1,45.693943,1.9484822,-8.8262377,1,46.642822,-7.0114102,-13.275768,1,55.43354,-8.6330233,-8.7912121,1,57.240433,-13.807951,-19.823595,1,47.558365,-9.2238083,-13.231126,1,67.341881,-4.0590634,-12.62205,1,73.363365,-1.8556894,-15.944575,1,56.275059,-4.3044906,-11.695905,1,53.628113,-7.7794981,-11.751168,1,67.116104,-1.6747898,-16.934843,1,60.042439,-1.9497637,-19.362772,1,59.150326,-9.4200382,-18.172813,1,65.472389,-9.8961678,-13.743842,1,50.065292,-1.0441264,-10.173836,1,61.851089,4.7904243,-12.023619,1,62.802193,-2.2779717,-13.857122,1,74.335365,-.20391056,-18.401701,1,70.998978,-3.4014156,-11.72699,1,63.351154,-1.2852176,-13.443243,1,66.63974,-2.6816242,-15.822511,1,73.467644,-10.118295,-17.930172,1,71.561523,-8.4136124,-9.128664,1,67.18676,-8.0667372,-12.192826,1,36.54932,6.1652403,-1.0009841,1,50.796505,-7.6396227,-11.324529,1,14.805848,7.0065346,4.6252499,1,46.000042,5.8740058,-.89504409,1,50.801914,1.9734536,-4.1089997,1,47.720795,-9.9774771,-5.2934375,1,33.113667,-5.3564892,-2.2040694,1,57.070343,-11.309049,-12.388073,1,58.876179,-1.191864,-13.37358,1,60.614971,2.7743225,-16.874023,1,81.756035,-10.142515,-24.538544,1,73.387505,-2.8175457,-21.935316,1,68.93792,-.64171755,-16.135296,1,56.831348,-6.8573508,-9.6767359,1,60.703835,-3.8486965,-13.798774,1,66.180885,-7.6312399,-13.926533,1,55.025543,-1.4013247,-11.174069,1,68.036613,-9.2826986,-17.294384,1,61.744209,-2.3118432,-12.0049,1,74.715012,-1.8347507,-9.4808874,1,60.067032,-4.6979699,-10.679101,1,46.538349,12.833732,-4.9077482,1,68.050751,2.9162707,-11.141448,1,66.498238,-5.973918,-14.12864
1,39.099735,-.16333534,-6.5927072,1,41.147873,-10.665296,-8.1951694,1,43.885937,-8.5409174,-5.8549452,1,44.555065,-15.410645,-8.6237936,1,42.298191,-12.414751,-8.7313995,1,55.270184,-5.8711214,-7.4495277,1,56.316425,-4.284164,-8.009923,1,47.684811,-4.7241058,-6.7438316,1,46.843529,-9.6251278,-7.3456578,1,55.326855,-4.1794763,-10.432108,1,53.300308,-7.026998,-12.439693,1,51.966633,-12.801454,-12.940936,1,54.230389,-9.7993603,-6.1694841,1,42.096359,-3.2457714,-4.727859,1,40.51041,1.7026185,-2.1152685,1,49.493984,-4.7261939,-5.8002548,1,57.074631,-1.3271705,-7.8009143,1,57.00552,-3.4523709,-3.928618,1,43.157509,.90586716,-6.4018793,1,58.827709,-8.2762823,-7.5639729,1,59.509571,-11.72683,-8.742094,1,65.60627,-13.780165,-3.7001929,1,49.672367,-5.5203838,-7.1815886,1,45.016323,-.68687445,-3.0338395,1,43.530178,-10.27484,-4.8433418,1,20.869743,4.8677454,-.74035907,1,44.793282,.062442437,-2.9147327,1,50.938995,-.87010366,-.42884853,1,48.999523,-10.203859,-3.3147986,1,30.827236,-5.5604424,-2.1814926,1,46.754387,-10.311122,-6.8258271,1,49.217674,-1.3411772,-7.1395025,1,50.967293,-3.4577146,-9.712121,1,59.442131,-7.5646353,-14.756568,1,65.979759,-5.7155385,-14.322389,1,55.739872,-3.7645121,-8.2668896,1,46.922066,-7.5116148,-4.3144398,1,55.123089,-10.988503,-10.174979,1,51.587929,-4.6927967,-5.8318734,1,46.111835,-2.8774304,-6.4343433,1,56.987125,-11.803338,-11.002663,1,51.505013,-8.2236586,-10.300994,1,51.744366,-7.7352357,-5.8298526,1,45.319668,-7.30516,-6.1143312,1,32.402683,6.3593979,-2.0416431,1,50.496765,-3.6404643,-6.6193929,1,50.080505,-5.4936719,-7.9344177
1,38.045044,1.3061281,-.79662001,1,38.993561,-6.7872114,-3.8891883,1,42.110332,-7.7117457,-3.8739161,1,42.942314,-9.8625975,-4.8296103,1,43.174721,-8.5052071,-3.8839924,1,56.371288,-.83198923,-7.8509912,1,56.67588,-1.9767404,-3.6667435,1,42.898731,-2.1402149,-3.2198286,1,45.992733,-8.1113796,-4.362134,1,49.718716,-.58711606,-3.6526141,1,50.182903,-4.3011794,-8.0800161,1,49.393578,-8.0575705,-7.8873839,1,50.45969,-6.1687388,-3.1792572,1,40.624226,-1.24948,-2.1541216,1,41.279327,2.3889103,-2.4854736,1,48.606876,-4.1645465,-2.261488,1,55.624378,-1.0703819,-4.466083,1,53.262306,-1.4582616,-1.6997441,1,35.55867,4.3197398,-.48674119,1,53.936909,-3.8295624,-4.1909676,1,55.635532,-7.1227608,-5.2940412,1,56.903881,-7.4121299,-.37536043,1,49.868782,-4.9892273,-4.6884537,1,44.495407,-.26964614,-1.0467916,1,37.922668,-3.7109225,-1.8987219,1,19.489681,5.1163654,-.4077265,1,45.281685,.74703908,-.3407954,1,46.706074,1.726211,-1.4125193,1,44.965073,-7.8819175,-2.1010084,1,29.538458,-3.7779925,-.13030474,1,43.26318,-6.2197685,-3.6451464,1,48.30925,-1.1553453,-5.5606351,1,45.3829,.17964858,-4.5986209,1,56.678738,-6.7614069,-8.717576,1,58.899342,-4.8744092,-7.6422038,1,55.570114,-1.737511,-5.4806323,1,43.579201,-3.7206819,-2.3912668,1,49.778015,-5.7726974,-5.0825381,1,49.182171,-2.9089689,-3.4443898,1,43.005539,-1.0439092,-3.3409584,1,51.9781,-6.4289255,-5.8367901,1,48.343948,-3.0946097,-5.3487062,1,48.564362,-4.6160469,1.0892303,1,39.512325,-2.8444619,-1.8848919,1,34.862034,5.2790523,.65011114,1,45.908676,-.21195443,-1.7538192,1,51.409969,-1.9081161,-5.4260206
1,44.707684,-1.8122803,-7.9239688,1,41.979717,-7.6747003,-6.3062739,1,44.632259,-4.4592028,-4.1140652,1,44.481071,-12.837021,-10.029229,1,43.627487,-6.0742159,-5.4434052,1,59.638577,-5.2990184,-5.9314928,1,56.927872,.55109888,-4.6970301,1,52.520855,-3.7681718,-1.7921029,1,50.480751,-8.7392988,-6.8117523,1,59.061569,-1.956091,-6.4904733,1,56.555702,-3.5107706,-12.193114,1,54.774521,-7.0826912,-13.226532,1,54.414619,-5.6308856,-3.5878541,1,47.136253,-1.0758566,-1.1136448,1,56.058167,-.14481908,-3.9505765,1,51.84869,-2.4945183,-2.643158,1,59.156368,-1.8568987,.56109887,1,61.053417,1.4494056,1.9625458,1,51.957726,.15573846,-9.1573486,1,59.651169,-1.4862547,-.69631386,1,67.038094,-12.384746,-6.2305813,1,61.720245,-12.319082,5.3116856,1,58.900082,-6.6540809,-2.9362123,1,48.355049,-3.1945696,-1.9817599,1,41.838409,-5.7053261,-.76635844,1,18.397709,6.6653357,1.7189491,1,45.306511,3.2283976,4.8625202,1,57.831055,.2078886,4.1996617,1,47.903214,-6.9668832,-1.5286207,1,32.014938,-5.3293238,.59292626,1,48.591568,-7.6097713,-3.7564342,1,53.369259,.010985359,-6.8247976,1,54.382748,.97545147,-6.395371,1,67.166565,-10.514461,-6.2809892,1,68.801147,-4.8623433,-8.4278479,1,60.069595,-1.2501509,-6.1784992,1,52.037888,-4.8594065,-1.1782901,1,50.009403,-6.1880732,-6.0155106,1,62.861401,-5.2298799,-4.4667134,1,49.714638,.82206094,-5.4614568,1,62.595184,-10.518061,-7.4102597,1,54.917393,-5.3071718,-7.737112,1,63.139652,-10.488046,.13185532,1,51.078812,-4.7676954,-3.3305905,1,39.911999,5.5034156,-1.2764812,1,61.508709,-2.0238225,-4.4262457,1,54.946545,-3.4699538,-6.7190924
1,36.514118,3.3150535,-12.168325,1,35.324913,-6.2216177,-10.468046,1,39.13905,-2.2066977,-6.4033504,1,38.426636,-8.3122005,-12.484047,1,38.519627,-5.8569627,-9.3860025,1,51.939518,2.3456771,-10.117519,1,53.463097,4.4670572,-.78610259,1,39.671478,1.2560304,1.7915012,1,41.721756,-5.1155682,-7.3363681,1,43.966476,5.1565638,-8.1826687,1,50.1889,-.17478317,-20.616045,1,47.112736,-5.8999119,-21.234102,1,42.485451,-.57251114,1.6557959,1,36.314041,2.6002569,-1.7666882,1,35.620632,7.2403793,3.0867572,1,40.07756,.23933378,-3.0010722,1,47.615742,7.5160646,1.3476869,1,51.185444,1.8615978,16.499903,1,43.249722,7.4362626,-1.2378424,1,47.301102,2.3229487,4.5309601,1,48.563965,-1.8498868,-2.5100307,1,48.737274,.98837036,17.686634,1,46.130852,1.5449867,-2.8150504,1,33.824711,4.711369,12.372738,1,36.654282,-.8069576,-3.6650755,1,20.874815,6.9777703,2.0110874,1,40.474781,5.2640595,6.7092729,1,48.624371,1.6843634,.14218153,1,39.528419,-7.8904753,-2.1521091,1,26.89131,-4.4304967,-2.991483,1,37.922729,-5.8495331,-7.6539474,1,47.467335,2.8728218,-5.3311319,1,44.536167,2.6809275,-6.1856084,1,57.491516,-1.3450919,-6.344451,1,57.498497,7.3827276,-5.192482,1,48.903877,2.9212968,-6.3019199,1,38.472301,-.74257916,4.5729918,1,44.328037,-4.5204735,-4.7479696,1,42.892879,1.6332402,2.319217,1,40.014908,1.6855164,-4.6885653,1,47.609135,-2.8516009,-8.4163809,1,44.678001,4.1712003,-10.418794,1,39.345005,-1.0765002,-.89722443,1,36.048698,-.26225299,-3.8080218,1,28.563616,7.3354158,3.4500535,1,42.224854,3.417161,-3.1559846,1,44.585518,.40822837,-6.8579049
1,38.884892,2.8054805,-6.2170005,1,36.980652,-5.3103266,-8.7313528,1,37.987373,-5.6270409,-5.719564,1,40.104942,-7.0607886,-9.2673502,1,40.679676,-6.2009377,-7.4914765,1,54.758301,-.61248934,-11.189589,1,54.731224,.067166045,-9.7949772,1,44.559853,-.44496667,-4.5426273,1,45.851768,-4.6873255,-8.9552031,1,52.564022,4.9322791,-11.365397,1,54.278614,.31006378,-18.697805,1,50.198921,-8.1121531,-17.979534,1,47.315243,-2.1050959,-3.7990208,1,41.169548,2.4776046,-8.2057581,1,42.621834,8.8253889,-7.4108686,1,44.44117,.43537462,-9.0610342,1,53.86084,6.3922539,-10.925154,1,53.670158,1.5776926,-3.3514204,1,41.664925,10.133519,-8.6030493,1,48.465179,2.6602137,-5.0313382,1,53.532997,-5.5157022,-7.2518463,1,49.554707,-5.9151702,3.2967,1,45.042603,-1.4162443,-3.8313138,1,41.379169,.38892585,-1.0961452,1,38.433403,-3.2172983,-4.0515838,1,21.623201,5.9682713,-3.5472975,1,42.852093,2.1357365,-.50723463,1,45.423557,3.4102185,-4.6204019,1,42.938629,-7.6324091,-4.5486274,1,28.201807,-3.4341855,-.7734071,1,39.367718,-6.0658565,-2.0429192,1,48.65733,4.1187663,-9.9532156,1,46.835785,3.2490752,-7.7518716,1,55.399464,-3.4269626,-14.686367,1,58.694679,-.26613429,-13.605634,1,54.177616,.63653147,-9.6611719,1,42.15971,-1.4820285,-3.4298351,1,50.175655,-1.6951314,-9.343297,1,50.867058,.10521083,-6.4856091,1,43.690739,3.0567873,-7.9129739,1,53.029667,-3.0319784,-12.091618,1,49.085209,-1.3014865,-11.153379,1,46.399769,-1.0470692,-4.0615172,1,38.625679,-1.6809443,-3.7354245,1,33.133675,13.131874,-2.4561157,1,47.151081,2.4409349,-6.7759757,1,47.826794,-4.6055503,-6.6159019
1,33.17131,.070642374,-4.9566655,1,33.793842,-5.2825775,-4.8854322,1,36.795017,-6.3211474,-5.6189981,1,36.682861,-8.9088354,-6.2638941,1,35.401562,-6.4553108,-4.3160472,1,51.380821,.26973298,-10.763307,1,50.097359,.10510443,-6.0557261,1,39.660458,-.84334081,-5.2598605,1,43.012131,-7.2638788,-7.4450769,1,41.715954,-.27979079,-6.7348557,1,46.220844,-3.3953238,-10.915595,1,45.449505,-7.1179724,-11.600638,1,46.435841,-4.6371403,-5.9755025,1,36.855942,.78199029,-3.9152806,1,36.345455,2.2423265,-3.9986408,1,39.813831,-2.8488879,-5.4372849,1,48.343346,.7082538,-6.5381293,1,56.481365,-2.4066916,-7.254271,1,42.735157,.83499593,-11.136593,1,48.260376,-1.9949861,-7.1486831,1,48.390026,-5.149756,-6.9273982,1,53.323868,-5.3180528,-4.0455003,1,44.613838,-2.1489961,-6.2971549,1,34.125404,.37411991,-6.661922,1,36.483658,-3.5137136,-4.356431,1,20.28434,5.3939404,-.27527797,1,42.899445,-.49883366,-3.7439282,1,48.956211,1.7994744,-3.9366486,1,40.302391,-6.2530484,-1.162589,1,26.174017,-3.2405062,.72248757,1,37.194042,-6.3414903,-3.3251095,1,46.18634,-.35276803,-7.2557039,1,42.086033,.15839702,-6.4889898,1,54.264133,-6.9082031,-13.03136,1,54.573078,-2.8686359,-12.171542,1,51.12965,-1.8361371,-8.4144087,1,41.332642,-3.775265,-5.8434811,1,44.282875,-4.0143919,-5.2450838,1,46.002262,-2.036572,-5.4717836,1,40.333076,-.4313339,-5.9739313,1,45.792194,-4.899899,-8.0585604,1,45.589207,-2.7693467,-8.7924395,1,35.203991,-3.5458512,.2442508,1,35.72377,-2.4632714,-2.583566,1,29.175673,6.082551,-1.2642093,1,38.659554,-.81555748,-3.5308757,1,43.520885,-1.5269504,-5.9590311
1,30.421131,.96596456,-4.2120967,1,32.994068,-5.1196184,-4.5498052,1,32.815834,-3.2330341,-4.9584217,1,36.823174,-9.4177074,-7.46632,1,34.561714,-6.5367126,-4.9009652,1,48.304981,.50434786,-6.3308978,1,50.168953,-.99951857,-7.5947952,1,38.217148,-.29273653,-5.1006951,1,41.070393,-6.7838669,-6.2020898,1,40.881908,1.8221176,-6.6324663,1,44.725582,.4736115,-12.297209,1,44.897499,-6.4527717,-12.512049,1,42.675987,-3.1943822,-4.2392545,1,34.859276,.90804464,-4.1329207,1,35.189751,3.9780648,-3.4785044,1,38.343178,-1.0147938,-4.4686046,1,45.242374,2.0008729,-5.6813588,1,50.950279,.87135988,-2.2712085,1,35.58287,4.8760476,-5.8583689,1,43.616749,.48487043,-3.0749168,1,48.127724,-5.1687565,-6.3037844,1,45.798985,-6.0822372,1.0989177,1,41.431564,-1.9644705,-3.4899316,1,34.561295,3.4353714,-2.1975784,1,35.844677,-2.9498136,-1.8969754,1,19.617785,5.7525349,1.5573145,1,43.51226,2.6441407,-1.2227076,1,49.355652,1.533677,-2.6220236,1,41.483192,-6.2661285,-4.1343942,1,25.96821,-3.4888117,.0080534136,1,36.813229,-5.7399158,-2.7107637,1,45.791039,3.1486869,-8.4242363,1,40.966213,3.1020265,-6.7683663,1,49.645443,-2.4256258,-10.701362,1,50.579777,1.2949762,-12.133952,1,48.092216,1.5007083,-7.6437078,1,38.545052,-2.8300042,-3.629936,1,41.699909,-1.1696168,-6.0811338,1,43.24258,-2.1441364,-4.9207439,1,39.545414,2.3701773,-6.7801218,1,44.310574,-3.3087244,-7.843564,1,42.99015,-.05469228,-7.7594547,1,32.449883,-1.6844225,-2.8810945,1,32.590424,-1.140551,-2.8789387,1,29.018486,8.0971394,-2.0704482,1,37.676376,1.6056479,-4.8710346,1,41.225025,-.74057448,-7.0942693
1,36.844769,.12009467,-11.2548,1,34.862328,-4.1795359,-12.112729,1,39.137173,-6.0390868,-2.1134665,1,37.63525,-7.7761283,-9.9490623,1,41.936951,-2.6463668,-19.940311,1,52.278271,7.6017728,-13.646497,1,54.772892,4.0654788,-9.7049189,1,39.577808,-.74478257,-3.6291785,1,42.610458,-5.6592226,-4.5347261,1,48.97316,3.5504301,-14.297688,1,48.650669,1.9836166,-27.115566,1,48.724678,-6.1187901,-26.163256,1,44.737755,-4.8297815,-2.0156341,1,38.703945,.4649317,-1.6908611,1,37.425148,3.0496583,-.24609534,1,40.862823,-3.2107246,-.27485785,1,46.041531,1.9715128,.91828585,1,52.541668,-1.881853,.51801729,1,40.322746,3.5158584,-14.521143,1,47.178909,-.65801477,-2.2430224,1,48.49065,-5.5536132,-5.664856,1,52.028755,-4.2666655,2.1698701,1,44.852371,-4.1799159,-3.3883007,1,43.69791,1.1811305,-4.5053825,1,40.247219,-4.9904809,-2.3131807,1,19.214096,4.9858074,.38899198,1,41.354645,1.9553481,.010211276,1,49.951153,5.811645,-6.847105,1,41.818233,-7.1227026,5.2473531,1,27.583523,-4.6732082,5.4414487,1,39.146027,-6.5916591,-.72811693,1,46.864285,2.1015031,-7.9089346,1,44.508335,2.1128483,-6.545928,1,53.698826,-.91822165,-13.086989,1,58.943565,1.2491603,-11.52358,1,50.303421,1.0478832,-5.689064,1,40.624775,-4.7944531,-.6591022,1,42.543381,-1.0769213,-11.490811,1,45.892879,-1.5015572,-4.3247299,1,42.476334,2.3781695,-6.349484,1,49.405003,-2.3038304,-10.771395,1,45.765289,-1.0265273,-6.7990251,1,39.364109,-3.0583262,2.9375422,1,42.088421,.049394313,-8.5208721,1,31.091696,7.7773948,-2.0888257,1,43.102325,1.1943285,-2.7883716,1,42.852589,1.4374607,-9.3658247
1,34.411377,-.38763067,.89923,1,37.930286,-6.0023904,-11.255931,1,37.035,-5.5527511,-6.0463896,1,36.148502,-7.2081857,-10.944036,1,41.80241,-7.505322,-9.3066578,1,48.792,-1.4831229,-9.6624107,1,54.647545,-4.4461212,-9.0206127,1,40.979393,-4.4808526,-.64934266,1,42.456802,-7.3503342,-6.5896778,1,42.486805,.29864684,-7.9243174,1,46.977798,-5.2364874,-16.661581,1,46.695801,-13.428237,-16.809769,1,40.310707,-5.8544087,-.015976897,1,34.12941,1.502906,-3.2415371,1,36.937283,1.3476563,-2.3909228,1,37.765491,-1.8966098,-1.4708822,1,44.988525,-.058576293,.16324556,1,48.930683,-1.0100625,-2.325371,1,35.424194,2.8813071,-4.844573,1,43.151642,-1.4767939,.28147051,1,44.354572,-4.6461563,-3.1281683,1,46.722816,-8.7767019,5.0895061,1,43.008682,-3.678102,-2.6962547,1,40.994019,-4.0318003,-6.0157566,1,37.801899,-7.1067824,1.1054857,1,17.638807,9.5814238,1.698856,1,40.544754,3.8774383,1.8166434,1,42.43198,2.8195088,-2.3196008,1,40.3629,-7.2306147,3.6609428,1,28.269939,-4.636776,2.448596,1,39.791416,-8.6361589,-2.4769843,1,45.498905,-.81662756,-7.3018966,1,42.33791,-.42099839,-6.7830958,1,54.825539,-7.5009842,-16.338093,1,58.667435,-6.2847085,-12.059539,1,48.671139,-2.8668897,-5.6047859,1,37.855389,-4.2116375,-2.4661183,1,41.218029,-3.7788553,-4.5683012,1,43.747833,-5.6458249,-1.1095697,1,39.60339,-.24321134,-6.5811481,1,47.51862,-5.3024449,-13.771772,1,46.602665,-5.3658409,-10.467458,1,47.587791,-11.458046,3.1404853,1,38.811172,-4.9814835,-1.8526319,1,28.279947,5.7025628,-4.0226455,1,43.518124,-3.1565244,-.23214057,1,45.282627,-2.6522844,-7.9529614
1,30.657166,4.5835657,-4.1033392,1,32.347874,-5.2005281,-6.6937151,1,37.822941,-6.1368752,-5.2989807,1,34.346592,-8.3551559,-5.9816513,1,36.319954,-8.1063728,-8.6338444,1,46.595497,-.5957644,-7.1192212,1,47.10239,1.5326356,-8.4925585,1,35.831036,-.22195341,-4.6345077,1,40.402378,-7.2456021,-7.1293554,1,40.715054,.076771624,-9.6176548,1,42.377583,-1.2574017,-11.602365,1,42.049911,-6.5457287,-14.08878,1,39.938835,-3.4640915,-2.2446525,1,31.55514,.99055415,-3.1835892,1,32.926445,2.8908064,-5.8264933,1,35.344795,-.43363449,-2.864136,1,40.064053,2.0386045,-3.2318356,1,47.381008,1.0032488,-2.6790192,1,34.967522,2.3513193,-7.312119,1,43.233597,-.20945521,-5.2105069,1,43.591393,-2.8444166,-4.7705297,1,42.550331,-6.9969225,.28420043,1,41.127686,-2.9124482,-4.0440292,1,30.206591,2.050276,-2.8036406,1,34.377834,-3.2899816,-.69796968,1,20.342978,6.328021,-2.5577486,1,38.430775,1.8431958,.3169643,1,44.21492,4.7166872,-3.9685271,1,39.417503,-5.6285748,-.95252973,1,25.390436,-3.0533073,1.1111581,1,36.119286,-5.765203,-2.4704826,1,44.465218,2.3585212,-7.2845564,1,40.453072,1.2085963,-6.2684917,1,48.073517,-3.8599479,-17.77599,1,51.170444,-1.5954726,-15.209815,1,46.63065,-.19788218,-7.059227,1,35.765633,-1.7929847,-3.2307098,1,36.924145,.10630356,-5.3634639,1,39.547226,-.28507927,-4.0462513,1,37.057838,1.6562946,-4.9828839,1,43.293823,-3.6384411,-8.8794041,1,41.007797,-1.1396891,-6.8013654,1,28.969511,-2.6692624,.078497514,1,31.176933,-2.317744,-2.1887286,1,29.018139,7.338377,-2.5505865,1,35.845982,.20152512,-2.97629,1,39.903603,-.43649402,-9.1356678
1,33.237103,4.2102509,-6.3814182,1,32.797077,-4.1829028,-5.9728112,1,36.830292,-.79616684,-9.4992752,1,33.990067,-6.9053636,-4.4715552,1,34.976593,-4.359869,-6.3993435,1,45.412468,3.055131,-7.0720773,1,47.465897,4.8420038,-8.0201788,1,36.399162,1.3413047,-5.0792603,1,40.466499,-6.0970044,-5.2173591,1,38.365456,3.9241877,-6.019516,1,42.167885,1.4440329,-9.3948345,1,41.512634,-4.3254509,-9.5240269,1,38.334641,-3.1102445,-.70996922,1,32.85638,-.21448424,-1.5489252,1,30.879866,5.7229552,-2.2875955,1,33.880753,.66729236,-2.6295283,1,40.913849,2.6103034,-1.7836978,1,44.283543,2.1366701,.32182375,1,31.239662,6.7947755,-3.2420313,1,42.405807,2.3338597,-3.5172477,1,43.529934,-3.41045,-4.0273938,1,43.62796,-2.6849811,-2.4904218,1,39.642677,-2.1717942,-3.0363364,1,31.748863,-.34853029,.21515119,1,36.326912,-2.3605943,-2.5766697,1,19.785933,6.7581496,-.80289942,1,39.748123,4.4018016,-2.6192033,1,44.084591,4.4732776,-1.4712657,1,37.642094,-5.3397379,.49642527,1,28.121159,-4.6959548,1.4312476,1,37.668587,-5.3867269,-4.4017391,1,45.154133,7.4195204,-8.7612333,1,40.282959,3.6898222,-6.6459947,1,50.325348,-2.8929906,-13.130927,1,52.538895,1.5738128,-12.360435,1,47.02071,1.7250088,-5.3416681,1,34.8204,-2.2082705,-.83143759,1,39.842567,-.59923542,-5.7804456,1,37.349598,.029724594,-2.3313861,1,37.359928,2.7062998,-4.9926491,1,40.991875,-1.2012458,-6.5366254,1,42.462284,-.63303107,-6.374454,1,32.023853,-2.0163934,-.62220109,1,31.940842,.083274789,-1.7856704,1,29.673008,8.0355148,-1.8215325,1,37.793598,2.2902899,-3.8342285,1,38.971653,-.71441495,-4.0901837
1,37.812031,3.2827246,-3.6691694,1,32.96841,-5.5904164,-2.6662233,1,40.245914,-5.534215,-4.1627197,1,35.875576,-6.9263725,-4.5035586,1,38.154171,-5.0066071,-3.0233886,1,50.388992,2.2317462,-6.3191586,1,53.134758,2.0730546,-5.1354599,1,40.654919,1.019614,-3.5681024,1,43.105793,-7.1001844,-4.5455446,1,41.268318,3.7882719,-4.2932391,1,45.835388,-1.2478553,-6.052268,1,44.224613,-6.8017235,-6.9154196,1,46.329296,-.91202778,-2.8254714,1,37.596245,1.8058467,-1.6684947,1,37.002712,5.1158161,-3.9099529,1,40.986893,1.1116822,-2.9223998,1,49.167595,4.2848015,-2.7200291,1,55.22345,3.4771068,-1.4181499,1,39.906475,3.9696953,-4.3630195,1,49.486752,1.6736476,-3.9976602,1,50.237732,-4.7684469,-4.3640838,1,49.907784,-4.9695134,1.9945065,1,45.841972,.070293985,-4.4761395,1,33.060623,2.064009,-3.9356325,1,38.633099,-.20110136,-4.1663146,1,19.76074,7.0514331,-.59660226,1,49.148037,3.5589421,-2.2635427,1,48.606548,4.8697882,-3.8826988,1,42.420986,-3.9382486,-.98232901,1,30.879557,-4.2906632,.14382035,1,39.586533,-5.9558282,-2.2984374,1,47.953255,3.1395483,-6.4337373,1,44.148201,2.6249797,-4.910964,1,53.838135,-5.3906417,-7.5498843,1,56.000992,-.42774475,-8.8561945,1,51.968513,1.7015332,-7.0141916,1,39.935875,-1.0271318,-1.9749589,1,44.16853,-1.7624205,-3.4102306,1,44.123569,.95987988,-2.7969058,1,41.401943,2.9024203,-4.9279284,1,45.114281,-2.2800057,-5.5896869,1,45.893139,-1.0187858,-6.0027847,1,39.081566,-3.6366625,.21116325,1,36.896347,-1.4906785,-1.172755,1,30.470192,8.7541552,-.12197731,1,44.414692,.85744715,-2.3740466,1,45.383976,-2.4685822,-2.262754
1,41.175705,2.5448337,-6.8828716,1,34.101887,-5.664187,-3.3764267,1,46.265285,-4.6504006,-6.9316859,1,36.110386,-6.2584219,-4.9939637,1,39.114399,-7.5720911,-2.8380091,1,51.922695,-.25766981,-6.2399879,1,58.995449,.555435,-10.294256,1,42.935936,.26086664,-5.9805765,1,43.445305,-6.7090654,-6.0377679,1,43.050102,4.6343455,-6.267035,1,47.820477,.12601306,-9.2493191,1,45.236973,-7.5488925,-8.8729773,1,46.844929,-.19833905,-3.9935865,1,40.849525,2.6307032,-5.1555114,1,39.319588,6.6631188,-6.2430677,1,45.004673,-.10850313,-4.3722086,1,52.973717,5.2255993,-7.2287273,1,57.894257,1.5421456,-4.1239238,1,44.391319,2.9355023,-4.0230975,1,54.241367,3.7518878,-8.160841,1,50.388081,-3.5103607,-7.7327919,1,55.141563,-.9134261,-3.4114099,1,47.961342,-1.4786692,-5.1210628,1,39.872147,2.4205415,-2.6996322,1,40.009823,-2.1176562,-3.5332918,1,20.513426,7.3407192,-1.3230191,1,47.677406,4.4617143,-4.0198288,1,52.480915,6.1676865,-4.7508478,1,42.907825,-4.506083,-1.1857781,1,33.497906,-4.6579628,.36110461,1,43.089012,-8.2222261,-2.2771833,1,51.25589,2.8976808,-8.8036556,1,45.87672,2.6050293,-6.9887638,1,65.147629,-4.6777153,-15.730653,1,62.728588,1.1848354,-14.927171,1,52.878269,2.0086834,-9.5070705,1,41.679245,-1.0326381,-3.0318472,1,44.203342,-2.3771987,-5.3991761,1,49.269371,1.5400573,-6.2393765,1,43.583473,2.638447,-6.6561537,1,51.694607,-2.7584524,-9.2828913,1,49.345051,-2.3205917,-8.7243881,1,42.179211,-4.2126288,-1.1006706,1,37.590237,-1.2678438,-2.5481267,1,36.877155,8.8369961,-3.6508307,1,43.946739,.60860246,-4.0440326,1,47.747242,-.13328688,-6.1250477
